cash_change,cost_basis,date,price,realized_pnl,shares,ticker,type
-16.8847825289719,,2017-07-03,341.82975065307613,,0.04939529838088408,BLK,buy
-13.317562228064313,,2017-07-03,122.84927051696776,,0.10840570865437016,HD,buy
232.61963331254287,0.36398551907539367,2017-10-02,4.408933698320388,213.41540304465536,52.76097333946319,NVDA,sell
243.08356457693708,43.80819021110534,2017-10-02,242.48236512451172,199.16675838481746,1.002479353301081,BA,sell
4.018707541887038,1.618989479255676,2017-10-02,17.68860951347351,3.650886361507387,0.22719182866386234,NFLX,sell
-0.6585576472592909,,2017-10-02,20.820964779281613,,0.031629545231957934,BAC,buy
-76.93383308993099,,2017-10-02,18.814756804847715,,4.089015547100168,AVGO,buy
-101.44426235106211,,2017-10-02,35.81965002670288,,2.8320841291145307,AAPL,buy
-50.91111094386549,,2017-10-02,55.407082106781004,,0.9188556590247643,C,buy
-8.410157498349395,,2017-10-02,126.93285364913939,,0.0662567432825254,MCD,buy
-225.44760309735977,,2017-10-02,198.28472882995604,,1.1369892398052395,GS,buy
125.33898532077127,39.07926582450867,2017-10-02,103.3900244064331,77.96347154519043,1.2122928303803793,CAT,sell
-41.2167475339347,,2017-10-02,67.8948518547058,,0.6070673461684262,MSFT,buy
57.20395000240099,23.51915078754425,2017-10-02,134.6613930404663,47.21305138348267,0.4247984423064075,MA,sell
-15.441880381924229,,2017-10-02,42.73294465751648,,0.361357741800461,ORCL,buy
83.94819431890845,19.542058849334715,2017-10-02,98.91385084075928,67.36284717357734,0.8487000921039467,V,sell
-38.22248784753241,,2017-10-02,112.51084666595459,,0.3397226932352151,HON,buy
-59.216523414201525,,2017-10-02,70.04949625778198,,0.8453525946322991,TXN,buy
26.183064725093793,19.169329172706604,2017-10-02,131.4235640625,22.364025194048082,0.19922656117164905,HD,sell
-59.792654938934916,,2017-10-02,131.98849125518797,,0.4530141557821974,MMM,buy
-63.94133915075558,,2017-10-02,47.951076148223876,,1.3334703678620983,GOOGL,buy
11.09812182057878,155.88467770996093,2017-10-02,360.33602803344723,6.296972314023686,0.030799367693392643,BLK,sell
-13.56783309010217,,2018-01-02,4.920468438339233,,2.75742711494388,NVDA,buy
38.03480068238123,43.80819021110534,2018-01-02,282.6883930847168,32.140551665811614,0.13454673631040404,BA,sell
-10.281299827934644,,2018-01-02,21.029780510520933,,0.4888923982250333,AVGO,buy
-16.631868251716863,,2018-01-02,59.49211583862304,,0.27956424170275085,AMZN,buy
139.3356535425248,39.07926582450867,2018-01-02,130.95901520690919,97.75672875436182,1.0639638158730875,CAT,sell
8.012722537689033,1.618989479255676,2018-01-02,20.09292545070648,7.367096617235659,0.39878327112428025,NFLX,sell
-3.992830864654796,,2018-01-02,40.260538761901856,,0.0991747996286918,AAPL,buy
-55.47002626617737,,2018-01-02,144.66816770477294,,0.3834293828852253,MA,buy
-40.24249468754139,,2018-01-02,107.76356837615965,,0.37343320469001995,V,buy
-17.881971832531008,,2018-01-02,140.9173597717285,,0.12689686963691305,MCD,buy
-14.910348016254318,,2018-01-02,146.91988013000488,,0.10148625225572339,MMM,buy
29.963943613333576,23.000332363319394,2018-01-02,78.49705367202759,21.18424259548476,0.3817206151268735,MSFT,sell
-45.248300165559414,,2018-01-02,121.8457227607727,,0.3713573126764427,HON,buy
24.3544834532743,19.169329172706604,2018-01-02,151.425178125,21.271382505810575,0.16083509859351075,HD,sell
57.42867527294315,16.86423849697113,2018-01-02,82.9006233718872,45.746122874954175,0.692741175362718,TXN,sell
8.932979634115352,155.88467770996093,2018-01-02,409.64462748413087,5.533656030615485,0.021806656391365475,BLK,sell
-18.764335182890733,,2018-01-02,53.191905706405635,,0.352766740234145,GOOGL,buy
44.28317413266753,11.98550438375473,2018-01-02,24.36865691986084,22.50289385546087,1.8172184982659445,BAC,sell
-116.7203993158154,,2018-01-02,56.0675935798645,,2.081780077640662,C,buy
142.24007748167566,0.36398551907539367,2018-04-02,5.451833280372619,132.74357863937186,26.090320478757178,NVDA,sell
121.91312518816838,43.80819021110534,2018-04-02,308.58370581665037,104.6056871193324,0.3950731127086953,BA,sell
464.54934420874974,1.618989479255676,2018-04-02,28.009379029083252,437.6976064359075,16.585492442598948,NFLX,sell
192.49282410171006,8.957765988922118,2018-04-02,68.55148291168213,167.3393832188722,2.808003794020138,AMZN,sell
-72.04668709353095,,2018-04-02,120.71881295471191,,0.5968140783537983,CAT,buy
167.00036122597132,23.51915078754425,2018-04-02,163.44782327270508,142.9700217659298,1.0217349970292293,MA,sell
57.47960853522801,23.000332363319394,2018-04-02,81.22395667419433,41.20300549153803,0.7076681669890856,MSFT,sell
46.58168552517794,155.88467770996093,2018-04-02,419.93536203918455,29.290045687993782,0.11092584653738058,BLK,sell
-1116.5450674162528,,2018-04-02,188.15432097167968,,5.9341983838059775,UNH,buy
-60.540554753851644,,2018-04-02,41.37569871063232,,1.463191115568872,INTC,buy
58.55005075762027,19.542058849334715,2018-04-02,111.4528197944641,48.28392613513869,0.5253348534886371,V,sell
-28.75198079652251,,2018-04-02,79.58585301208495,,0.3612699959646921,TXN,buy
-0.0741552506873781,,2018-04-02,24.011030048942565,,0.003088382736443407,BAC,buy
-14.137068925820552,,2018-04-02,39.11521397476196,,0.3614212345851442,AAPL,buy
70.04971784869244,1.618989479255676,2018-07-02,39.79012819290161,67.19951953638609,1.7604798232640277,NFLX,sell
71.87626150613369,5.213503886890411,2018-07-02,39.79012819290161,62.458670114602825,1.806384265908349,NFLX,sell
188.92371982180518,6.272958899593353,2018-07-02,39.79012819290161,159.139680829644,4.7480048042546485,NFLX,sell
84.75604124569979,5.905845047807693,2018-07-02,39.79012819290161,72.176135897418,2.1300771094479636,NFLX,sell
-0.39302483649086206,,2018-07-02,323.69487273559565,,0.001214183076702291,BA,buy
54.28230700116069,0.36398551907539367,2018-07-02,5.978144120550155,50.977272312801745,9.080126859866539,NVDA,sell
-17.60349329212754,,2018-07-02,42.703356241607665,,0.4122273947867292,INTC,buy
224.40815867189235,8.957765988922118,2018-07-02,85.62902068862915,200.93252208021224,2.6207021505933437,AMZN,sell
117.86410434764329,23.51915078754425,2018-07-02,188.54739824523926,103.16189329413666,0.6251165778184866,MA,sell
60.232468466133156,16.86423849697113,2018-07-02,87.57096634368897,48.6330222582706,0.6878132214476125,TXN,sell
96.82995597093812,23.000332363319394,2018-07-02,92.16467994918823,72.66537175836335,1.0506189141471758,MSFT,sell
-107.07993456716488,,2018-07-02,114.9183916694641,,0.931791099854193,CAT,buy
-55.38507562485752,,2018-07-02,33.76253554725647,,1.6404299833268325,CSCO,buy
81.53524298300925,19.542058849334715,2018-07-02,124.93647002563476,68.78182905718086,0.652613628080573,V,sell
88.60401019536373,6.4054406405448905,2018-07-02,44.033695684432985,75.71506869274806,2.0121865498263745,AAPL,sell
106.57783891534014,188.15432097167968,2018-07-02,214.84234863739013,13.239253487797754,0.4960746314276321,UNH,sell
-89.51598374979112,,2018-07-02,406.9330303283691,,0.21997718808315314,BLK,buy
14.108614232840843,19.169329172706604,2018-07-02,158.01993905181885,12.397104457410723,0.08928375948945444,HD,sell
-110.69174960794658,,2018-07-02,186.70271351623535,,0.5928770263873053,COST,buy
-88.26630338627021,,2018-07-02,23.261906022834776,,3.794457053503038,BAC,buy
37.50553672559617,15.54746905260086,2018-07-02,56.527625539398194,27.18994030741697,0.6634903972652424,GOOGL,sell
-203.75375902953743,,2018-07-02,84.1593112876892,,2.4210483179101594,JPM,buy
-463.406339794528,,2018-07-02,88.80968188476562,,5.2179709459585455,AXP,buy
-90.34263171007044,,2018-07-02,115.93388778610229,,0.7792599164512826,HON,buy
124.5588510293299,8.957765988922118,2018-10-01,100.1478497177124,113.41763289519346,1.24374962997633,AMZN,sell
-122.85860957195614,,2018-10-01,38.16970165748596,,3.218746918024724,NFLX,buy
154.48759719984034,0.36398551907539367,2018-10-01,7.144907418680191,146.61748147091166,21.622057242608378,NVDA,sell
113.90118138487165,23.000332363319394,2018-10-01,106.9509302947998,89.40616277020743,1.0649854196771749,MSFT,sell
82.39135493928048,23.51915078754425,2018-10-01,213.71153370666502,73.32411057114658,0.3855260102731224,MA,sell
77.22979647738624,6.4054406405448905,2018-10-01,53.64992256202697,68.00907716608944,1.439513661703753,AAPL,sell
46.98699686327064,10.27396378250122,2018-10-01,53.64992256202697,37.98898380064932,0.8758073566452396,AAPL,sell
57.390155023880666,17.734455147933957,2018-10-01,53.64992256202697,38.419333043153934,1.0697155239605323,AAPL,sell
102.2412562933889,15.841458843040465,2018-10-01,38.78787005996704,60.484628483497545,2.635907981936654,CSCO,sell
79.48945557277003,42.00602625846862,2018-10-01,210.86150985717774,63.65424619613807,0.37697470546715905,COST,sell
89.7341135633643,19.542058849334715,2018-10-01,142.39608726654052,77.4192433888367,0.6301726071686069,V,sell
93.6711364123592,43.80819021110534,2018-10-01,369.5036784484863,82.56552853729411,0.253505287973522,BA,sell
32.81443496727315,188.15432097167968,2018-10-01,234.3993431213379,6.474012476666896,0.1399937155552804,UNH,sell
-322.6978586511012,,2018-10-01,59.74457744178771,,5.401291170994099,QCOM,buy
-154.45707882152416,,2018-10-01,39.753657246017454,,3.885355198030183,INTC,buy
-5.601468740597164,,2018-10-01,59.89881436042785,,0.09351551947074555,GOOGL,buy
-93.84349595807475,,2018-10-01,86.17947746658325,,1.0889308999867549,TXN,buy
14.644166953103602,19.169329172706604,2018-10-01,169.94685657806397,12.992363192584097,0.08616909572773945,HD,sell
-11.033565063999616,,2018-10-01,24.506709499740598,,0.4502262967664592,BAC,buy
26.93705716171722,28.17208665561676,2018-10-01,91.26905945892334,18.622376227060073,0.29513898051990495,JPM,sell
36.06550359845066,32.315146282958985,2018-10-01,97.00520705337524,24.05107612641564,0.37178935743734165,AXP,sell
122.38026112966678,26.48580652980804,2018-10-01,135.1854857574463,98.40327942052495,0.9052766311706346,HON,sell
71.53844937723005,39.07926582450867,2018-10-01,129.00753186035155,49.86785356339652,0.554529246049519,CAT,sell
-139.04355641861883,,2018-10-01,162.57018620147704,,0.8552832451474153,AMGN,buy
-254.17296199276254,,2018-10-01,53.49787916793823,,4.7510848270241475,MRK,buy
-202.34956561410746,,2019-01-02,26.78473694820404,,7.554659431802833,NFLX,buy
248.03925493598118,20.209609548187256,2019-01-02,56.85104172019958,159.86538259868007,4.362967633148067,MRK,sell
17.393093223901843,23.000332363319394,2019-01-02,93.95035537033081,13.135026041515493,0.18513068051038495,MSFT,sell
-19.315746621160454,,2019-01-02,181.6752099090576,,0.10632021083575172,MA,buy
53.75362029976016,188.15432097167968,2019-01-02,212.76949035186766,6.218722742103395,0.252637820445333,UNH,sell
25.29226949929024,15.841458843040465,2019-01-02,34.319671254730224,13.61772741681412,0.7369612987130303,CSCO,sell
12.735532899123466,42.00602625846862,2019-01-02,184.43911577911376,9.835014063320457,0.06905006481583698,COST,sell
23.1430720056657,19.542058849334715,2019-01-02,125.74622842025757,19.546437094457097,0.18404585406982577,V,sell
86.30348333432548,114.18167790527343,2019-01-02,151.61715180358885,21.309012596946616,0.5692197901601963,AMGN,sell
-16.788375078606123,,2019-01-02,314.86539320068357,,0.053319213356374906,BA,buy
31.679301202505975,32.315146282958985,2019-01-02,86.32951876602172,19.821002127823498,0.3669579265044458,AXP,sell
107.31724322659686,66.81352905197143,2019-01-02,146.64957746429442,58.423520707392925,0.7317937431679677,MCD,sell
-230.58901112000774,,2019-01-02,37.146082182693476,,6.207626688217477,KO,buy
-207.84157273296674,,2019-01-02,37.46312219276428,,5.547897787683851,AAPL,buy
-175.88122033629745,,2019-01-02,103.35392097702025,,1.701737279763222,JNJ,buy
193.11658765223535,13.528888989925383,2019-01-02,40.48968851165771,128.590211369838,4.769525149511427,INTC,sell
20.698448864451354,28.17208665561676,2019-01-02,80.41763672790528,13.447321888174132,0.25738693285012815,JPM,sell
-211.78696886136547,,2019-01-02,74.84230047302246,,2.8297763099586426,PG,buy
10.256022320220003,15.54746905260086,2019-01-02,52.200357371520994,7.201346113857509,0.19647417827479075,GOOGL,sell
-52.811898551195064,,2019-01-02,111.27432496795653,,0.47460992071983554,HON,buy
29.256095145175394,20.209609548187256,2019-04-01,63.07487717399597,19.882247961016798,0.4638311869315359,MRK,sell
142.79697896592347,43.80819021110534,2019-04-01,382.1018786773682,126.42522691444394,0.3737144121358682,BA,sell
193.05866789320837,23.51915078754425,2019-04-01,228.9642008010864,173.22772530420758,0.8431827648940144,MA,sell
66.73480363222812,53.62954399223327,2019-04-01,85.52880249938964,24.88975281167948,0.7802611714656518,PG,sell
110.5293876928321,19.542058849334715,2019-04-01,149.03229255065918,96.03607378141899,0.7416472349793644,V,sell
107.15961564571788,23.000332363319394,2019-04-01,111.05345660018921,84.96573846951773,0.9649372376720358,MSFT,sell
207.8309421108668,15.841458843040465,2019-04-01,44.27253061065674,133.4655225076077,4.69435424730025,CSCO,sell
15.227141089098465,13.795329793071746,2019-04-01,44.27253061065674,10.482360742632725,0.3439410595931278,CSCO,sell
-5.78215260051381,,2019-04-01,158.14014642486572,,0.03656347063812149,MCD,buy
310.00138035666515,5.905845047807693,2019-04-01,36.670311946105954,260.07488614838843,8.4537426573374,NFLX,sell
-1163.42399144571,,2019-04-01,94.80766721038817,,12.271412488864957,LOW,buy
208.86458179488014,3.8965848494291304,2019-04-01,25.403206733322143,176.82695073719486,8.221977012095337,AVGO,sell
96.60365536429876,32.315146282958985,2019-04-01,101.19641635437011,65.75511974388637,0.9546153791257943,AXP,sell
121.91440308977428,42.00602625846862,2019-04-01,220.5501271270752,98.69455876602143,0.5527741229526946,COST,sell
-11.154812728667139,,2019-04-01,48.94740907974243,,0.22789383418628617,ORCL,buy
-75.204528951296,,2019-04-01,215.6815263656616,,0.348683219274867,UNH,buy
-37.7981294138779,,2019-04-01,90.7729998260498,,0.4164027793100509,AMZN,buy
-80.81504401789469,,2019-04-01,152.8998474807739,,0.5285488857538372,AMGN,buy
160.10905445334237,26.48580652980804,2019-04-01,136.8278289642334,129.11669367394114,1.1701497836028274,HON,sell
13.84563003799061,39.8064743434906,2019-04-01,113.02672186889649,8.969387431255289,0.12249873135355216,JNJ,sell
58.60924739829703,15.54746905260086,2019-04-01,59.34235383110046,43.25384941872294,0.9876461517706225,GOOGL,sell
-334.64827316714445,,2019-04-01,83.87936845550537,,3.989637491663542,UPS,buy
-32.49773806037173,,2019-07-01,91.95407807769774,,0.35341268967878037,PG,buy
-89.99224961493897,,2019-07-01,64.69189724349975,,1.3910899733889224,MRK,buy
18.547604693102077,23.51915078754425,2019-07-01,255.87148471069335,16.842749179334856,0.07248797072512136,MA,sell
49.54234892964335,23.000332363319394,2019-07-01,127.06688991851806,40.57470604350646,0.3898918826250686,MSFT,sell
88.63521756721086,30.90501070861816,2019-07-01,65.73995291061401,46.96691348734766,1.348270171226428,QCOM,sell
7.22025021515907,19.542058849334715,2019-07-01,165.09313986053465,6.365589902012469,0.0437344048411612,V,sell
-1.4212800817115998,,2019-07-01,150.76685518646238,,0.009427006220656509,HON,buy
24.11749690177882,32.315146282958985,2019-07-01,113.57391546936034,17.255353978036386,0.21235066874387343,AXP,sell
-39.49746712814585,,2019-07-01,52.256425431060784,,0.7558394360565828,ORCL,buy
-22.51900025617189,,2019-07-01,239.01307835083006,,0.09421660275475752,COST,buy
-79.93975611339943,,2019-07-01,41.52064033927917,,1.9253016201143502,KO,buy
-48.8896417544773,,2019-07-01,96.17677371826171,,0.5083310643970407,AMZN,buy
4.0201681421804,19.169329172706604,2019-07-01,175.6837437057495,3.5815167062447117,0.022882983122864964,HD,sell
102.14707717674867,16.86423849697113,2019-07-01,95.76393482894898,84.15875334320813,1.0666549715109461,TXN,sell
192.10130929725884,53.62954399223327,2019-10-01,103.59514195404053,92.65354153906105,1.8543466968990074,PG,sell
51.71155538707967,66.81352905197143,2019-10-01,177.17011401672363,32.21034590063577,0.29187516006338665,MCD,sell
49.64906693525785,23.51915078754425,2019-10-01,260.1867297454834,45.161121324605595,0.19082090383250883,MA,sell
130.07935717497134,42.00602625846862,2019-10-01,257.7042157928467,108.87630127475724,0.5047622398212317,COST,sell
-171.48792390963865,,2019-10-01,110.33010673828124,,1.554316668218517,PEP,buy
19.242363553227133,20.209609548187256,2019-10-01,64.15600233306884,13.1808784224034,0.29993083816740196,MRK,sell
45.482589527457336,23.000332363319394,2019-10-01,128.79617783660888,37.360340145157714,0.3531361744690642,MSFT,sell
113.62191971314877,17.11516551837921,2019-10-01,44.234417964935304,69.659366301729,2.5686315077824027,KO,sell
32.49081641071343,19.542058849334715,2019-10-01,165.6639832763672,28.658133930165654,0.19612480497049845,V,sell
160.92917632827792,16.86423849697113,2019-10-01,105.70589941177367,135.2546583891314,1.5224237930314928,TXN,sell
-188.01942820181273,,2019-10-01,23.296518094444274,,8.070709427030273,AVGO,buy
-52.48130611864824,,2019-10-01,106.58140599212646,,0.492405834114491,AXP,buy
-425.8433640828603,,2019-10-01,17.53791225337982,,24.281303152306165,T,buy
163.2441567701259,19.169329172706604,2019-10-01,194.2405690475464,147.13382002640748,0.8404225624471211,HD,sell
4.114465347628536,30.90501070861816,2019-10-01,64.50962120361328,2.1433237836849557,0.06378064652777837,QCOM,sell
-57.38941098747052,,2019-10-01,140.70911473693846,,0.4078585178704479,HON,buy
-54.64485466430939,,2019-10-01,86.43153824615477,,0.6322328142382734,UPS,buy
-62.9633842262356,,2019-10-01,156.45884032897948,,0.4024277828842724,AMGN,buy
-71.99401899491,,2019-10-01,44.56107816162109,,1.6156256079305535,INTC,buy
26.127184854175084,28.17208665561676,2019-10-01,95.72280305786133,18.437718057698017,0.2729462993094973,JPM,sell
19.81571518365276,17.734455147933957,2020-01-02,72.22094770431518,14.949801299671334,0.27437628296961236,AAPL,sell
357.7555131438232,16.57871085605621,2020-01-02,72.22094770431518,275.63079174229165,4.953625291771786,AAPL,sell
303.5421763306602,16.86710915737152,2020-01-02,72.22094770431518,232.6502926766681,4.2029658427277,AAPL,sell
-357.11398647239747,,2020-01-02,5.961307103824615,,59.90531610815398,NVDA,buy
12.01312135705601,23.51915078754425,2020-01-02,291.7024035644531,11.04453690532303,0.04118279866830665,MA,sell
60.93572016710436,23.000332363319394,2020-01-02,151.43818476104735,51.680842879364135,0.40238015440593244,MSFT,sell
19.508697037990096,21.77142822227478,2020-01-02,151.43818476104735,16.704039824600446,0.12882283995131516,MSFT,sell
91.06386636687542,30.90501070861816,2020-01-02,76.39752644577027,54.2258966554585,1.1919740154351182,QCOM,sell
-103.62804226998949,,2020-01-02,265.51217504577636,,0.3902948791411287,COST,buy
-90.26673094261358,,2020-01-02,64.38433193969726,,1.4019984089787236,C,buy
-136.27329323238615,,2020-01-02,104.032076322937,,1.3099161148083382,PG,buy
-16.457753229354754,,2020-01-02,182.22025364837646,,0.09031791417167412,V,buy
-67.32681898221864,,2020-01-02,18.551908144569396,,3.6291048046142294,T,buy
149.30597993116925,28.17208665561676,2020-01-02,117.81667862319946,113.6042350341236,1.2672737143497201,JPM,sell
143.9424146568803,11.98550438375473,2020-01-02,30.253803306770322,86.91743751980073,4.75782873304621,BAC,sell
-6.209630237735968,,2020-01-02,155.70530724334716,,0.03988065883991432,HON,buy
-120.72496721538596,,2020-01-02,107.4647753829956,,1.1233910533487101,TXN,buy
-194.12464859074657,,2020-01-02,186.0824676361084,,1.043218370095806,HD,buy
-87.84920063230697,,2020-01-02,106.37877248764038,,0.8258151375314444,LOW,buy
91.77365949783263,3.8965848494291304,2020-01-02,27.564220048713683,78.8001797279013,3.329448804850742,AVGO,sell
46.9639620470915,13.528888989925383,2020-01-02,53.62889542121887,35.11642679446763,0.8757212259961946,INTC,sell
70.25675594085506,12.661203253650664,2020-01-02,53.62889542121887,53.66989432599994,1.3100541301295792,INTC,sell
174.672005922841,114.18167790527343,2020-01-02,195.46805698242187,72.63823617424516,0.8936089539097889,AMGN,sell
-191.22644041292048,,2020-01-02,49.01347244262695,,3.9015077055958827,ORCL,buy
-31.646182118334238,,2020-01-02,115.77755895004272,,0.27333606275106703,AXP,buy
-70.95585895356648,,2020-04-01,58.14708546791076,,1.2202822958809243,AAPL,buy
143.03796109359058,0.36398551907539367,2020-04-01,6.034984301805496,134.41097154192587,23.70146365596969,NVDA,sell
77.97083816284864,0.44529995127022265,2020-04-01,6.034984301805496,72.21764831212649,12.91980795037395,NVDA,sell
131.7237474335001,21.77142822227478,2020-04-01,143.8063847671509,111.78155837797924,0.9159798269512525,MSFT,sell
-147.65948219979745,,2020-04-01,57.297954046630856,,2.577046330129477,QCOM,buy
182.24477171942317,42.00602625846862,2020-04-01,261.4065173858643,152.9594320007713,0.6971699617206184,COST,sell
-167.5536937798213,,2020-04-01,13.629519570350645,,12.293440932746734,T,buy
-209.31582413885175,,2020-04-01,34.69690496864319,,6.03269439530753,KO,buy
-50.54340936252973,,2020-04-01,152.33680103607176,,0.3317872570434348,HD,buy
50.42534749071001,53.62954399223327,2020-04-01,92.58075506973266,21.215298495756493,0.544663385524661,PG,sell
-98.44996063060255,,2020-04-01,96.17883509674071,,1.023613568739707,PEP,buy
2.781324018652158,12.661203253650664,2020-04-01,45.95610470123291,2.0150513124828144,0.060521317825649845,INTC,sell
80.65486717973072,8.957765988922118,2020-04-01,95.31823263473511,73.07512712273412,0.8461641068063521,AMZN,sell
237.77707960750007,0.44529995127022265,2020-07-01,9.468819606399537,226.59489150341633,25.111586184068557,NVDA,sell
169.92992634725292,0.5052396899580955,2020-07-01,9.468819606399537,160.8627620257083,17.94626293571008,NVDA,sell
278.87042521301623,16.86710915737152,2020-07-01,87.9977837562561,225.4175119457983,3.169061916212069,AAPL,sell
43.357556019728406,28.23757741336822,2020-07-01,87.9977837562561,29.4445653476822,0.492711908970616,AAPL,sell
21.838698226243018,24.551964392089843,2020-07-01,87.9977837562561,15.745556804574033,0.2481732754399104,AAPL,sell
67.87866832900438,21.77142822227478,2020-07-01,194.0644991455078,60.263594155956056,0.3497737537153025,MSFT,sell
78.73354435757582,25.31225040092468,2020-07-01,194.0644991455078,68.46415867134068,0.40570812644378673,MSFT,sell
-102.73186787027832,,2020-07-01,52.46246402740478,,1.9581975375120457,INTC,buy
124.18563025996993,94.80766721038817,2020-07-01,120.84660727386475,26.758402705971193,1.0276302584030201,LOW,sell
-61.376296494416145,,2020-07-01,71.47037390441893,,0.8587655715429428,GOOGL,buy
190.15468322055133,8.957765988922118,2020-07-01,143.83424306030273,178.31215450315003,1.3220404207976308,AMZN,sell
146.18549066760033,13.089655998802185,2020-07-01,143.83424306030273,132.88185904176595,1.016346925163793,AMZN,sell
-19.126882811438072,,2020-07-01,267.23017367858887,,0.071574562663133,UNH,buy
40.356596872345705,114.18167790527343,2020-07-01,210.58614427642823,18.47489159081293,0.19163937404813858,AMGN,sell
203.70081125947394,19.169329172706604,2020-07-01,212.5896846633911,185.33299670646304,0.9581876542223036,HD,sell
-1460.6133213336598,,2020-07-01,235.46109418945312,,6.2032045096946815,META,buy
78.9676498928829,5.905845047807693,2020-07-01,48.53000437660217,69.3577042510534,1.627192309320204,NFLX,sell
-73.55435249440146,,2020-07-01,290.8095033569336,,0.25292967267346267,MA,buy
-43.54015250045121,,2020-07-01,185.33377497253417,,0.23492832057677404,V,buy
174.47848753916224,30.90501070861816,2020-07-01,78.55498885803222,105.83536755137355,2.221100022743137,QCOM,sell
-98.38156588909078,,2020-07-01,105.07098053741454,,0.9363343273841274,TXN,buy
-71.96022705490068,,2020-07-01,27.511428213882443,,2.6156485405068537,AVGO,buy
21.099671398677188,0.5052396899580955,2020-10-01,13.531147134304046,20.311830476553208,1.5593409183457538,NVDA,sell
446.6139745658429,0.4928414169609546,2020-10-01,13.531147134304046,430.3470711115472,33.00636451092835,NVDA,sell
258.13246460069917,24.551964392089843,2020-10-01,113.10637036056518,202.09973135043833,2.282209779854254,AAPL,sell
-32.33723203537973,,2020-10-01,52.78792515029907,,0.6125876693071071,NFLX,buy
15.522946094767695,13.089655998802185,2020-10-01,160.95025943756102,14.260506225590072,0.09644561089253578,AMZN,sell
-99.23022250188892,,2020-10-01,202.19111739501952,,0.4907743909838702,MSFT,buy
20.50901430149824,235.46109418945312,2020-10-01,263.91571552734376,2.2112219986462023,0.07771047002835019,META,sell
262.8560849509124,30.90501070861816,2020-10-01,105.13674853591918,185.58938007979845,2.5001351916557475,QCOM,sell
49.40378851235005,36.660990200805664,2020-10-01,105.13674853591918,32.17677862517287,0.46990028891250724,QCOM,sell
23.252746517426658,32.33838641662597,2020-10-01,105.13674853591918,16.10057268097311,0.2211666885388084,QCOM,sell
188.02639044555164,94.80766721038817,2020-10-01,149.5195305908203,68.80221028866977,1.2575373244055346,LOW,sell
-76.68121795030603,,2020-10-01,282.1566610534668,,0.27176823564613795,UNH,buy
258.8427597363185,78.55779012145996,2020-10-01,129.32011807250976,101.60415296034986,2.0015660640766306,UPS,sell
-200.2124587046041,,2020-10-01,493.4308228057861,,0.4057558819818752,BLK,buy
-111.77299899473037,,2020-10-01,73.74534173278808,,1.5156618217287985,GOOGL,buy
118.20606646309537,3.8965848494291304,2020-10-01,32.676260680389404,104.11020732560421,3.6174906186262774,AVGO,sell
-146.9256566042911,,2020-10-01,212.51842507171628,,0.6913549098376279,AMGN,buy
48.55138413041491,23.51915078754425,2020-10-01,331.53604223327636,45.10715129040365,0.14644375858312575,MA,sell
23.779051024375473,19.169329172706604,2020-10-01,239.0908199707031,21.872543461447318,0.09945614401794778,HD,sell
-83.81463267929176,,2020-10-01,194.7806908050537,,0.43030257430998464,V,buy
-349.33762951232563,,2020-10-01,131.88120795745849,,2.6488810265145055,CAT,buy
-123.39975583624297,,2020-10-01,328.65512959594724,,0.3754688265110975,COST,buy
-333.91424375688575,,2020-10-01,125.00930504302977,,2.6711151113266993,JNJ,buy
88.64495271622692,16.86423849697113,2020-10-01,122.66986928100586,76.45834460356421,0.7226302044323827,TXN,sell
-82.11238740369235,,2020-10-01,119.61131064529418,,0.6864935009967041,PG,buy
-56.843686215763455,,2020-10-01,54.95054021682739,,1.0344518177886144,ORCL,buy
92.61966668422907,32.33838641662597,2021-01-04,131.19301267089844,69.78940682483265,0.7059801798786971,QCOM,sell
136.36726507679074,42.68167359390259,2021-01-04,131.19301267089844,92.00222628084985,1.0394399998944461,QCOM,sell
54.66420797632681,56.815675464630125,2021-01-04,131.19301267089844,30.99081381695202,0.416670117283255,QCOM,sell
-134.5654389551541,,2021-01-04,159.44302924041747,,0.8439719164658399,AMZN,buy
41.712391075052594,24.551964392089843,2021-01-04,125.54458744125365,33.55496142191971,0.33225160817523225,AAPL,sell
19.067589565820445,23.705258907890318,2021-01-04,125.54458744125365,15.467257949623388,0.1518790252486415,AAPL,sell
-131.43211630558807,,2021-01-04,52.322599497604365,,2.5119569281263594,NFLX,buy
-144.6930372166987,,2021-01-04,127.29893919754028,,1.136639771932165,UPS,buy
276.4038795338923,155.88467770996093,2021-01-04,619.867241619873,206.89362510211123,0.4459081896497348,BLK,sell
23.683765307160446,138.5381167312622,2021-01-04,619.867241619873,18.390528267911783,0.03820780276316693,BLK,sell
-103.13622746091104,,2021-01-04,266.5751439453125,,0.38689363882354044,META,buy
-72.9683422951974,,2021-01-04,207.7106796798706,,0.3512979804777405,MSFT,buy
29.1100122797702,42.00602625846862,2021-01-04,357.8572651153564,25.693018803854045,0.0813453159051738,COST,sell
141.84105314054383,15.54746905260086,2021-01-04,85.43314349441528,116.02824450574185,1.660257920274418,GOOGL,sell
147.21860534090104,3.8965848494291304,2021-01-04,38.01680755119324,132.12923240097263,3.872461019843847,AVGO,sell
89.11432838436409,16.86423849697113,2021-01-04,138.30980782012938,78.24853866881654,0.644309538049944,TXN,sell
-177.57668065576252,,2021-01-04,144.14126409606934,,1.2319628370777203,LOW,buy
